Date,Open,High,Low,Close,Volume
2021-06-16,37.51250520510948,37.65074494190517,37.21627289283263,37.28539276123047,2881600
2021-06-17,37.14715339347178,37.25577140681898,36.732434178964695,36.88054656982422,5922400
2021-06-18,36.515196071121466,36.663312220289605,36.36708368870347,36.406578063964844,7726600
2021-06-21,36.633688269840064,37.03853482559543,36.534946677412044,36.91017150878906,1965900
2021-06-22,36.82130228103546,37.216272414409964,36.76205506599165,37.117530822753906,2473700
2021-06-23,37.078034048238386,37.285393658421576,37.028663250587684,37.04841232299805,1505300
2021-06-24,37.206399978461135,37.265647193849716,37.04841117084189,37.10765838623047,1213500
2021-06-25,37.22615051269531,37.24589958526735,37.10765984401351,37.22615051269531,895500
2021-06-28,37.206399231022765,37.206399231022765,36.86079989840786,36.94966506958008,2142600
2021-06-29,36.969416113525355,36.999041605580345,36.80155464779887,36.85092544555664,1679600
2021-06-30,36.762053676977516,36.92991889655054,36.70280646417231,36.801551818847656,2754400
2021-07-01,36.91017045745324,37.16690085050366,36.84105059137235,37.15702819824219,3751300
2021-07-02,37.17677726951533,37.23602071658455,36.92004310971471,37.15702819824219,2347500
2021-07-06,37.02866294452742,37.05828466952292,36.584318235843014,36.87067413330078,3510500
2021-07-07,36.95954177594763,37.11753058162112,36.683062307706585,36.742305755615234,16805900
2021-07-08,36.179469295843624,36.3177090257453,36.03135691384189,36.21896743774414,2888000
2021-07-09,36.465825312589075,36.841050128564646,36.436203589426576,36.79167556762695,4148000
2021-07-12,36.65343605206331,36.860799415666776,36.6336869809225,36.781803131103516,1708600
2021-07-13,36.623816674524406,36.771932834192434,36.5744458768852,36.66331481933594,2406600
2021-07-14,36.89042375305809,36.92004547849322,36.396708239803566,36.45595169067383,2253200
2021-07-15,36.22884231951595,36.455950999295915,36.14984979760352,36.2979621887207,2084500
2021-07-16,36.37695929214582,36.38683194507461,35.863494704588334,35.87337112426758,1629600
2021-07-19,35.32040548367093,35.350027206769084,34.777319215287285,35.05379867553711,5452800
2021-07-20,35.0735480951151,35.68575423464592,34.94518101583036,35.616634368896484,5106400
2021-07-21,35.84374504269783,36.288089752197266,35.83387238993135,36.288089752197266,2493200
2021-07-22,36.327588667518434,36.327588667518434,36.09060356184055,36.248592376708984,1533000
2021-07-23,36.416457144147195,36.46582794189453,36.258468331305465,36.46582794189453,1697400
2021-07-26,36.36708651436843,36.534947980834765,36.3572100947231,36.45595169067383,2168500
2021-07-27,36.307837839962374,36.37695770770466,36.13997261348089,36.337459564208984,2645700
2021-07-28,36.386829141848885,36.613941575969385,36.2090912688199,36.59419250488281,1946100
2021-07-29,36.83117402571286,37.087908184491255,36.80155230229619,36.96941375732422,1601600
2021-07-30,36.78180540732544,37.008914089374045,36.63368924797833,36.860801696777344,2286800
2021-08-02,36.93979193347986,37.11752980699702,36.71268326548575,36.781803131103516,3700200
2021-08-03,36.870671683745336,36.870671683745336,36.495446869479274,36.801551818847656,2565800
2021-08-04,36.77193163064468,36.91017136621002,36.702807996111716,36.722557067871094,1365900
2021-08-05,36.86079973100217,37.078031981909156,36.86079973100217,36.95954132080078,1304600
2021-08-06,36.96941663352779,37.05828557744194,36.88054768961364,37.01879119873047,1311800
2021-08-09,36.949666054007245,36.95954247334521,36.77193194017733,36.90029525756836,1466600
2021-08-10,36.94966500014825,37.18665008974617,36.91017062417377,37.147151947021484,12689200
2021-08-11,37.33476638793945,37.36438811172398,37.20639930695613,37.33476638793945,3194900
2021-08-12,37.295269781469564,37.295269781469564,37.0484120284284,37.25577163696289,1766800
2021-08-13,37.28539374698673,37.31501923904785,37.15703042614008,37.23602294921875,998700
2021-08-16,36.959543980537546,37.01879119873047,36.86080238363314,37.01879119873047,2224200
2021-08-17,36.65343895307498,36.771933389298354,36.386832121698106,36.633689880371094,2309900
2021-08-18,36.60406462214062,36.69293355735643,36.416454099685055,36.426326751708984,1338500
2021-08-19,36.04123107373881,36.04123107373881,35.62651186668387,35.75487518310547,3194400
2021-08-20,35.61663402196374,36.0412296312888,35.55738680900555,36.021480560302734,1414200
2021-08-23,36.376957182544565,36.75218200683594,36.35720811108183,36.75218200683594,1667200
2021-08-24,36.7916787456995,37.07803465017292,36.781806092709246,37.01879119873047,1747300
2021-08-25,37.03853551905887,37.11753180788055,36.900295780371295,37.06816101074219,2286200
2021-08-26,37.01878789828069,37.01878789828069,36.60406494140625,36.60406494140625,2900200
2021-08-27,36.643564995346445,37.10765877048702,36.643564995346445,37.08790969848633,1827500
2021-08-30,37.176779796495104,37.176779796495104,36.96941641740734,37.028663635253906,1230500
2021-08-31,36.979292147284795,37.12740453901267,36.87067413330078,36.87067413330078,2845000
2021-09-01,37.03853475156864,37.216272630984086,37.018789446522746,37.10765838623047,1953300
2021-09-02,37.25576981833482,37.5421257019043,37.20639902348668,37.5421257019043,1581300
2021-09-03,37.49275713200821,37.70998939558138,37.43350991462439,37.62112045288086,1396100
2021-09-07,37.52237599524247,37.591495860209484,37.186649322509766,37.186649322509766,1365400
2021-09-08,37.1471520168244,37.305140821269816,36.92991976493084,36.94966506958008,1713200
2021-09-09,36.96941641740734,37.18665244942764,36.91017296631122,37.028663635253906,1624400
2021-09-10,37.21627161422892,37.2952678992555,36.77193069458008,36.77193069458008,1403700
2021-09-13,37.16690229612224,37.186651368163524,36.77193215554755,36.89042282104492,3042700
2021-09-14,37.06815869233119,37.06815869233119,36.5645667994658,36.60406494140625,1792800
2021-09-15,36.71268465011525,37.097782135009766,36.63368836257262,37.097782135009766,2636000
2021-09-16,36.90029400762298,36.9496648023895,36.62381454353034,36.77193069458008,9168900
2021-09-17,36.72255782340728,36.72255782340728,36.258467811139674,36.2979621887207,3948500
2021-09-20,35.69563180838538,35.745002604553555,35.172290822101864,35.55738830566406,4481100
2021-09-21,35.83387245780347,35.97211219729838,35.55738921206326,35.70550537109375,2916300
2021-09-22,35.93261291608168,36.446077479928924,35.93261291608168,36.14984893798828,5067100
2021-09-23,36.41645441731432,36.702806529507235,36.40657799845414,36.60406494140625,1653300
2021-09-24,36.3572105265278,36.48557761618868,36.297963308203435,36.43620681762695,1668200
2021-09-27,36.54481902161111,36.78180411488924,36.49544822581367,36.7324333190918,2047900
2021-09-28,36.41645405929191,36.44607578208095,35.9128621713775,36.041229248046875,4726700
2021-09-29,36.08073112382799,36.15972364835759,35.814124290883385,35.85362243652344,2409200
2021-09-30,36.00173117034409,36.20909076373537,35.764749854111216,35.84374237060547,4713400
2021-10-01,35.89311439167254,36.258466564046266,35.69563121030864,36.16959762573242,3356300
2021-10-04,36.1300990996455,36.40657856402343,35.99185936745653,36.18934631347656,2849300
2021-10-05,36.30783972796607,36.56457014053735,36.17947263830519,36.43620681762695,2523200
2021-10-06,36.09060046137295,36.426327134970606,35.94248807895495,36.406578063964844,3914000
2021-10-07,36.63368691433412,37.03853345510951,36.63368691433412,36.97929000854492,3677300
2021-10-08,37.107659628372105,37.324891891901274,37.06816148345756,37.23602294921875,4821200
2021-10-11,37.35451552999585,37.57174778274342,37.13727951049805,37.13727951049805,2901600
2021-10-12,37.12740416771005,37.384138337604774,37.087909790361145,37.27552032470703,5983800
2021-10-13,37.29526903179004,37.68036651611328,37.206400091811574,37.68036651611328,3757600
2021-10-14,38.06546471068012,38.28270073840306,37.996344841268346,38.223453521728516,4966600
2021-10-15,38.37156806944819,38.509807802469325,38.29257178386456,38.499935150146484,3194300
2021-10-18,38.35182159978025,38.59867935885022,38.29257438157329,38.559181213378906,3155700
2021-10-19,38.786288278646104,38.84553549437684,38.66779761393495,38.835662841796875,2054700
2021-10-20,38.86528594298665,39.19113622417228,38.86528594298665,39.151641845703125,3492600
2021-10-21,39.082521068881256,39.19113531559146,38.95415398326873,39.00352478027344,3430800
2021-10-22,39.092392567484104,39.24050872087585,38.81591309901979,39.06277084350586,2960900
2021-10-25,39.062769645900836,39.181260304931335,38.95415163897699,39.122013092041016,4152400
2021-10-26,39.260254874231784,39.260254874231784,38.81591393795346,38.82578659057617,2837900
2021-10-27,38.76653797987763,38.885032407589065,38.50980758666992,38.50980758666992,4230100
2021-10-28,38.657923486890226,39.10226440429687,38.60854892562267,39.102264404296875,3148300
2021-10-29,38.845534581184786,38.87515630497864,38.67766935726909,38.68754577636719,3430600
2021-11-01,38.74679544083783,39.15164201420506,38.73691902111519,39.14176559448242,3480400
2021-11-02,38.98377523099823,39.07264417121918,38.81591376988663,38.835662841796875,3596200
2021-11-03,38.74679225755552,39.12201330767865,38.67766862542741,39.11214065551758,1927700
2021-11-04,39.08252205712012,39.19113630657674,38.77641708115022,38.95415496826172,3287800
2021-11-05,39.16151428222656,39.23063415260369,39.07264533934876,39.16151428222656,1827500
2021-11-08,39.34912474006269,39.40837195744305,39.270132216972634,39.35900115966797,2757000
2021-11-09,39.34912474006269,39.40837195744305,39.03314711420162,39.35900115966797,4336700
2021-11-10,39.43799345625206,39.546611470783674,38.92452887548921,38.9837760925293,6073900
2021-11-11,39.013398202764016,39.05289634784727,38.9146566068063,38.964027404785156,2868600
2021-11-12,39.03314440544927,39.49723815917969,38.95415188784099,39.49723815917969,3142900
2021-11-15,39.516989200852485,39.576236417075776,39.349123971595,39.39849853515625,2426600
2021-11-16,39.42811797622549,39.546608635058774,39.3096273173922,39.31949996948242,1130900
2021-11-17,39.30962914366389,39.35899993990895,39.00352418014405,39.033145904541016,3412100
2021-11-18,39.10226385356841,39.15163841414056,38.83566081357941,39.13188934326172,3227800
2021-11-19,38.95415505100261,39.023274922053844,38.7467954378489,38.75666809082031,1854400
2021-11-22,38.806039056576836,38.81591547634131,38.3616943359375,38.3616943359375,2251900
2021-11-23,38.292573236344175,38.62829992930866,38.2333297866595,38.61842727661133,1821000
2021-11-24,38.35182037644458,38.82578680673041,38.3024495795555,38.815914154052734,1992200
2021-11-26,38.075339813783586,38.075339813783586,37.61124604942081,37.70998764038086,5368200
2021-11-29,38.1247129090209,38.193832780212425,37.51250672128857,37.78898620605469,3347500
2021-11-30,37.56187581236478,37.719864620299795,36.80155349706806,36.91017150878906,8003700
2021-12-01,37.54212538530974,37.59149617974153,36.396705627441406,36.396705627441406,14496700
2021-12-02,36.54482039340982,37.18665206312018,36.46582787051879,37.04841232299805,7533600
2021-12-03,37.37426198006663,37.37426198006663,36.47569991744846,36.692935943603516,4692800
2021-12-06,37.04840952780541,37.43350699387699,36.76205364958547,37.38413619995117,5784400
2021-12-07,37.90747513781422,38.341947184528614,37.90747513781422,38.2629508972168,4214200
2021-12-08,38.27282483298063,38.27282483298063,37.98647269875013,38.006221771240234,3908800
2021-12-09,37.84823350796434,37.88772788676794,37.59149932861328,37.59149932861328,3348800
2021-12-10,37.769234154611695,37.85810309152785,37.43350747812292,37.551998138427734,2315200
2021-12-13,37.34000015258789,37.38999938964844,36.91999816894531,36.93000030517578,5207700
2021-12-14,36.72999954223633,37.09000015258789,36.689998626708984,36.7400016784668,3876400
2021-12-15,36.709999084472656,37.119998931884766,36.40999984741211,37.06999969482422,4917700
2021-12-16,37.349998474121094,37.58000183105469,37.040000915527344,37.189998626708984,3818600
2021-12-17,36.939998626708984,37.2400016784668,36.720001220703125,36.790000915527344,3667800
2021-12-20,36.459999084472656,36.459999084472656,36.02000045776367,36.27000045776367,8229100
2021-12-21,36.619998931884766,37.099998474121094,36.54999923706055,37.099998474121094,5478700
2021-12-22,37.04999923706055,37.59000015258789,37.029998779296875,37.59000015258789,3288700
2021-12-23,37.61000061035156,37.97999954223633,37.61000061035156,37.95000076293945,2316300
2021-12-27,37.9900016784668,38.310001373291016,37.91999816894531,38.310001373291016,3327100
2021-12-28,38.33000183105469,38.47999954223633,38.16999816894531,38.2400016784668,4232400
2021-12-29,38.18000030517578,38.33000183105469,38.04999923706055,38.130001068115234,4388000
2021-12-30,38.189998626708984,38.400001525878906,38.189998626708984,38.25,4073900
2021-12-31,38.27000045776367,38.4900016784668,38.25,38.43000030517578,2307700
2022-01-03,38.5,38.650001525878906,38.310001373291016,38.56999969482422,5066300
2022-01-04,38.75,38.75,38.189998626708984,38.189998626708984,6485300
2022-01-05,38.279998779296875,38.41999816894531,37.709999084472656,37.720001220703125,8081000
2022-01-06,37.66999816894531,38.13999938964844,37.54999923706055,38.0099983215332,11405300
2022-01-07,38.0,38.34000015258789,37.88999938964844,38.310001373291016,4367800
2022-01-10,38.029998779296875,38.220001220703125,37.630001068115234,38.16999816894531,7122500
2022-01-11,38.2400016784668,38.880001068115234,38.099998474121094,38.86000061035156,5263700
2022-01-12,39.130001068115234,39.36000061035156,39.06999969482422,39.36000061035156,7925600
2022-01-13,39.470001220703125,39.599998474121094,39.02000045776367,39.029998779296875,5978700
2022-01-14,38.900001525878906,39.15999984741211,38.70000076293945,39.130001068115234,4158800
2022-01-18,39.209999084472656,39.29999923706055,38.79999923706055,39.04999923706055,18747200
2022-01-19,39.189998626708984,39.33000183105469,38.86000061035156,38.95000076293945,7068000
2022-01-20,39.11000061035156,39.400001525878906,38.61000061035156,38.61000061035156,5616900
2022-01-21,38.540000915527344,38.560001373291016,37.4900016784668,37.599998474121094,14193400
2022-01-24,36.959999084472656,37.459999084472656,36.029998779296875,37.369998931884766,14932600
2022-01-25,37.029998779296875,37.849998474121094,36.5099983215332,37.56999969482422,11797100
2022-01-26,37.93000030517578,38.16999816894531,37.13999938964844,37.33000183105469,10683800
2022-01-27,37.7599983215332,37.900001525878906,37.0,37.040000915527344,7482400
2022-01-28,36.970001220703125,37.33000183105469,36.689998626708984,37.31999969482422,7056900
2022-01-31,37.2599983215332,38.189998626708984,37.2599983215332,38.189998626708984,8767200
2022-02-01,38.20000076293945,38.68000030517578,38.06999969482422,38.68000030517578,7892800
2022-02-02,38.790000915527344,38.90999984741211,38.560001373291016,38.84000015258789,6348200
2022-02-03,38.33000183105469,38.529998779296875,38.18000030517578,38.18000030517578,6377200
2022-02-04,38.11000061035156,38.52000045776367,38.04999923706055,38.38999938964844,4428400
2022-02-07,38.43000030517578,38.709999084472656,38.33000183105469,38.560001373291016,4325600
2022-02-08,38.439998626708984,38.779998779296875,38.369998931884766,38.7599983215332,4279100
2022-02-09,39.06999969482422,39.310001373291016,39.060001373291016,39.279998779296875,6252700
2022-02-10,38.88999938964844,39.619998931884766,38.84000015258789,38.91999816894531,6293700
2022-02-11,38.939998626708984,39.290000915527344,38.630001068115234,38.84000015258789,11868100
2022-02-14,38.70000076293945,38.75,38.349998474121094,38.5099983215332,6861100
2022-02-15,38.68000030517578,38.849998474121094,38.470001220703125,38.849998474121094,4380400
2022-02-16,38.70000076293945,38.86000061035156,38.58000183105469,38.720001220703125,5048100
2022-02-17,38.54999923706055,38.66999816894531,38.189998626708984,38.209999084472656,5100800
2022-02-18,38.2599983215332,38.29999923706055,37.7400016784668,37.75,7126600
2022-02-22,37.66999816894531,37.939998626708984,37.20000076293945,37.540000915527344,10349200
2022-02-23,37.880001068115234,37.93000030517578,37.25,37.279998779296875,6751600
2022-02-24,36.349998474121094,37.209999084472656,36.31999969482422,37.099998474121094,14660400
2022-02-25,37.349998474121094,38.150001525878906,37.27000045776367,38.150001525878906,12127800
2022-02-28,37.66999816894531,38.290000915527344,37.66999816894531,38.220001220703125,10055800
2022-03-01,38.2400016784668,38.40999984741211,37.59000015258789,37.70000076293945,9774800
2022-03-02,38.11000061035156,38.619998931884766,38.040000915527344,38.58000183105469,11700400
2022-03-03,38.560001373291016,38.779998779296875,38.31999969482422,38.439998626708984,6586500
2022-03-04,37.70000076293945,38.56999969482422,37.70000076293945,38.540000915527344,11257100
2022-03-07,38.619998931884766,38.7599983215332,38.060001373291016,38.060001373291016,9724700
2022-03-08,38.16999816894531,38.279998779296875,37.66999816894531,37.689998626708984,12681300
2022-03-09,38.119998931884766,38.52000045776367,37.91999816894531,38.45000076293945,7570400
2022-03-10,38.20000076293945,38.7599983215332,38.20000076293945,38.720001220703125,6660000
2022-03-11,38.81999969482422,39.0,38.5099983215332,38.52000045776367,5297100
2022-03-14,38.41999816894531,38.52000045776367,37.79999923706055,37.91999816894531,11528000
2022-03-15,37.720001220703125,38.11000061035156,37.5099983215332,38.099998474121094,6701600
2022-03-16,38.380001068115234,38.91999816894531,38.06999969482422,38.849998474121094,6824800
2022-03-17,38.959999084472656,39.63999938964844,38.900001525878906,39.630001068115234,8638000
2022-03-18,39.38999938964844,39.869998931884766,39.369998931884766,39.779998779296875,5873100
2022-03-21,39.95000076293945,40.22999954223633,39.880001068115234,40.209999084472656,5056100
2022-03-22,40.310001373291016,40.5099983215332,40.209999084472656,40.380001068115234,7382300
2022-03-23,40.279998779296875,40.45000076293945,40.060001373291016,40.060001373291016,6908200
2022-03-24,40.209999084472656,40.349998474121094,40.02000045776367,40.189998626708984,7328700
2022-03-25,40.2400016784668,40.59000015258789,40.20000076293945,40.59000015258789,5828300
2022-03-28,40.459999084472656,40.459999084472656,40.029998779296875,40.369998931884766,4141400
2022-03-29,40.4900016784668,40.68000030517578,40.25,40.59000015258789,9825900
2022-03-30,40.720001220703125,40.849998474121094,40.529998779296875,40.65999984741211,14440300
2022-03-31,40.470001220703125,40.779998779296875,40.209999084472656,40.209999084472656,7406900
2022-04-01,40.400001525878906,40.470001220703125,39.95000076293945,40.220001220703125,4927700
2022-04-04,40.459999084472656,40.630001068115234,40.279998779296875,40.619998931884766,6003100
